l0 density,l1 density,min,max,image
0.38311767578125,3.55810546875,-55,70,batch_00673_protodune-orig-0-1-U.npz
0.1429443359375,0.2755126953125,-6,9,batch_00151_protodune-orig-0-0-U.npz
0.136962890625,1.30914306640625,-36,46,batch_00062_protodune-orig-0-5-U.npz
0.1368408203125,0.1925048828125,-3,5,batch_00386_protodune-orig-2-3-U.npz
0.220947265625,1.810546875,-39,52,batch_00416_protodune-orig-5-5-U.npz
0.1295166015625,0.3792724609375,-12,16,batch_00050_protodune-orig-1-1-U.npz
0.12066650390625,0.82958984375,-21,29,batch_00138_protodune-orig-4-1-U.npz
0.1451416015625,0.52587890625,-16,40,batch_00194_protodune-orig-1-3-U.npz
0.113037109375,0.777099609375,-36,39,batch_00791_protodune-orig-0-3-U.npz
0.10516357421875,0.5439453125,-20,25,batch_00096_protodune-orig-2-3-U.npz
0.14459228515625,0.26580810546875,-6,8,batch_00888_protodune-orig-5-2-U.npz
0.22698974609375,2.13665771484375,-37,47,batch_00244_protodune-orig-5-0-U.npz
0.19891357421875,7.38165283203125,-88,112,batch_00645_protodune-orig-6-5-U.npz
0.8682861328125,11.3609619140625,-91,106,batch_00941_protodune-orig-8-3-U.npz
0.28472900390625,2.5845947265625,-44,55,batch_00175_protodune-orig-9-4-U.npz
0.24578857421875,2.19342041015625,-33,43,batch_00284_protodune-orig-8-2-U.npz
0.09417724609375,0.70355224609375,-22,29,batch_00218_protodune-orig-0-2-U.npz
0.1082763671875,0.6514892578125,-23,30,batch_00782_protodune-orig-1-2-U.npz
0.11962890625,0.801025390625,-20,27,batch_00722_protodune-orig-8-4-U.npz
0.15570068359375,0.6019287109375,-24,25,batch_00483_protodune-orig-4-0-U.npz
0.19354248046875,2.14794921875,-60,75,batch_00021_protodune-orig-6-3-U.npz
0.22296142578125,2.0360107421875,-30,56,batch_00472_protodune-orig-2-3-U.npz
0.20330810546875,1.90185546875,-80,82,batch_00187_protodune-orig-7-2-U.npz
0.093994140625,0.470703125,-46,35,batch_00529_protodune-orig-5-2-U.npz
0.12030029296875,0.98455810546875,-33,43,batch_00263_protodune-orig-2-5-U.npz
0.12493896484375,1.02056884765625,-31,39,batch_00171_protodune-orig-2-5-U.npz
0.1336669921875,0.312255859375,-10,12,batch_00287_protodune-orig-5-1-U.npz
0.13330078125,1.04852294921875,-37,46,batch_00400_protodune-orig-7-0-U.npz
0.11328125,0.46783447265625,-17,21,batch_00608_protodune-orig-9-3-U.npz
0.11322021484375,0.66217041015625,-19,25,batch_00846_protodune-orig-4-1-U.npz
0.12432861328125,0.91058349609375,-22,30,batch_00466_protodune-orig-4-3-U.npz
0.16937255859375,0.9307861328125,-37,46,batch_00622_protodune-orig-2-3-U.npz
0.30572509765625,2.47467041015625,-37,46,batch_00863_protodune-orig-5-5-U.npz
0.23150634765625,0.93896484375,-35,45,batch_00329_protodune-orig-8-3-U.npz
0.41796875,5.8056640625,-55,72,batch_00905_protodune-orig-6-5-U.npz
0.08319091796875,0.75927734375,-40,51,batch_00025_protodune-orig-2-4-U.npz
0.1387939453125,0.26104736328125,-6,8,batch_00466_protodune-orig-5-4-U.npz
0.6900634765625,6.91717529296875,-62,69,batch_00668_protodune-orig-7-4-U.npz
0.116943359375,0.86700439453125,-29,38,batch_00834_protodune-orig-8-2-U.npz
0.1373291015625,1.2425537109375,-39,49,batch_00044_protodune-orig-6-4-U.npz
0.08343505859375,0.556884765625,-32,41,batch_00016_protodune-orig-2-3-U.npz
0.12249755859375,0.92425537109375,-27,35,batch_00597_protodune-orig-5-1-U.npz
0.05352783203125,2.77325439453125,-161,181,batch_00462_protodune-orig-0-2-U.npz
0.12213134765625,0.38800048828125,-13,16,batch_00160_protodune-orig-2-3-U.npz
0.14190673828125,0.99951171875,-31,41,batch_00062_protodune-orig-1-4-U.npz
0.12451171875,0.4874267578125,-15,26,batch_00724_protodune-orig-1-3-U.npz
0.15948486328125,1.57659912109375,-44,62,batch_00721_protodune-orig-3-4-U.npz
0.24932861328125,0.48553466796875,-11,13,batch_00437_protodune-orig-2-3-U.npz
0.09588623046875,0.4005126953125,-29,38,batch_00198_protodune-orig-2-5-U.npz
0.36273193359375,1.0052490234375,-51,64,batch_00216_protodune-orig-1-5-U.npz
0.19244384765625,1.77178955078125,-32,42,batch_00207_protodune-orig-0-3-U.npz
0.20111083984375,2.2254638671875,-46,56,batch_00129_protodune-orig-4-5-U.npz
0.12451171875,1.04815673828125,-34,43,batch_00302_protodune-orig-2-1-U.npz
0.1473388671875,0.327392578125,-9,12,batch_00008_protodune-orig-5-2-U.npz
0.106689453125,0.76239013671875,-20,27,batch_00986_protodune-orig-0-0-U.npz
0.11383056640625,0.74322509765625,-33,41,batch_00541_protodune-orig-9-5-U.npz
0.3013916015625,2.977294921875,-32,41,batch_00231_protodune-orig-6-5-U.npz
0.16754150390625,1.8316650390625,-40,50,batch_00629_protodune-orig-1-5-U.npz
0.11907958984375,0.2293701171875,-5,8,batch_00907_protodune-orig-6-0-U.npz
0.0751953125,0.83056640625,-50,59,batch_00829_protodune-orig-6-2-U.npz
0.10577392578125,0.4310302734375,-15,19,batch_00670_protodune-orig-7-0-U.npz
0.28857421875,5.6787109375,-107,125,batch_00150_protodune-orig-8-1-U.npz
0.22906494140625,1.03192138671875,-26,34,batch_00351_protodune-orig-4-1-U.npz
0.1268310546875,0.23748779296875,-6,8,batch_00979_protodune-orig-5-3-U.npz
0.30450439453125,1.93389892578125,-33,43,batch_00575_protodune-orig-8-3-U.npz
0.044189453125,0.56201171875,-39,51,batch_00190_protodune-orig-1-2-U.npz
0.126953125,1.56005859375,-56,76,batch_00590_protodune-orig-8-0-U.npz
0.050048828125,1.6246337890625,-115,142,batch_00030_protodune-orig-4-1-U.npz
0.107421875,0.63818359375,-23,31,batch_00843_protodune-orig-7-2-U.npz
0.0626220703125,0.35797119140625,-22,30,batch_00879_protodune-orig-9-3-U.npz
0.1827392578125,3.35369873046875,-103,133,batch_00870_protodune-orig-7-5-U.npz
0.11322021484375,0.81829833984375,-28,36,batch_00078_protodune-orig-2-0-U.npz
0.1387939453125,0.6409912109375,-20,25,batch_00294_protodune-orig-8-5-U.npz
0.25250244140625,3.06292724609375,-51,58,batch_00461_protodune-orig-4-2-U.npz
0.19158935546875,0.453369140625,-40,8,batch_00315_protodune-orig-6-1-U.npz
0.086181640625,1.57037353515625,-50,62,batch_00132_protodune-orig-2-3-U.npz
0.1351318359375,0.99127197265625,-27,35,batch_00472_protodune-orig-8-5-U.npz
0.130126953125,0.62628173828125,-33,28,batch_00187_protodune-orig-8-0-U.npz
0.122802734375,0.7720947265625,-23,30,batch_00563_protodune-orig-3-3-U.npz
0.51806640625,5.1732177734375,-37,49,batch_00444_protodune-orig-3-5-U.npz
0.46331787109375,4.2861328125,-68,86,batch_00529_protodune-orig-9-4-U.npz
0.14111328125,0.33563232421875,-10,13,batch_00829_protodune-orig-5-1-U.npz
0.27911376953125,2.38006591796875,-38,50,batch_00903_protodune-orig-7-3-U.npz
0.10345458984375,0.45367431640625,-15,20,batch_00279_protodune-orig-8-2-U.npz
0.3023681640625,2.49713134765625,-50,58,batch_00508_protodune-orig-1-5-U.npz
0.10150146484375,0.41741943359375,-14,18,batch_00672_protodune-orig-5-4-U.npz
0.1026611328125,1.045166015625,-40,53,batch_00806_protodune-orig-3-2-U.npz
0.57220458984375,5.904296875,-59,80,batch_00887_protodune-orig-7-2-U.npz
0.13885498046875,1.345458984375,-40,51,batch_00616_protodune-orig-9-4-U.npz
0.12847900390625,0.2618408203125,-6,9,batch_00917_protodune-orig-2-4-U.npz
0.1285400390625,0.38677978515625,-11,34,batch_00646_protodune-orig-4-0-U.npz
0.1209716796875,0.948974609375,-31,39,batch_00027_protodune-orig-2-1-U.npz
0.123291015625,0.91375732421875,-38,46,batch_00594_protodune-orig-4-5-U.npz
0.1337890625,0.40643310546875,-11,15,batch_00653_protodune-orig-6-0-U.npz
0.09942626953125,0.3526611328125,-12,15,batch_00494_protodune-orig-0-1-U.npz
0.29290771484375,4.378662109375,-57,74,batch_00320_protodune-orig-2-2-U.npz
0.1324462890625,0.50048828125,-20,23,batch_00320_protodune-orig-3-2-U.npz
0.14599609375,0.23504638671875,-5,7,batch_00095_protodune-orig-1-0-U.npz
0.1412353515625,0.33624267578125,-12,13,batch_00690_protodune-orig-8-1-U.npz
0.36785888671875,6.36175537109375,-126,188,batch_00798_protodune-orig-2-0-U.npz
0.32373046875,13.22235107421875,-253,289,batch_00454_protodune-orig-1-1-U.npz
0.1363525390625,0.7960205078125,-50,58,batch_00142_protodune-orig-2-3-U.npz
0.08380126953125,1.04046630859375,-48,63,batch_00453_protodune-orig-9-2-U.npz
0.148681640625,1.45977783203125,-32,42,batch_00669_protodune-orig-5-1-U.npz
0.34820556640625,2.96307373046875,-48,61,batch_00705_protodune-orig-9-1-U.npz
0.142333984375,0.18731689453125,-3,5,batch_00546_protodune-orig-5-5-U.npz
0.0419921875,0.66790771484375,-50,62,batch_00111_protodune-orig-6-2-U.npz
0.245849609375,2.11370849609375,-43,55,batch_00301_protodune-orig-0-4-U.npz
0.28778076171875,0.5916748046875,-16,18,batch_00671_protodune-orig-0-1-U.npz
0.1407470703125,1.39801025390625,-38,49,batch_00262_protodune-orig-4-2-U.npz
0.317626953125,2.796875,-40,51,batch_00078_protodune-orig-9-1-U.npz
0.198974609375,4.1956787109375,-42,51,batch_00445_protodune-orig-3-4-U.npz
0.13232421875,1.26324462890625,-41,50,batch_00175_protodune-orig-7-1-U.npz
0.12591552734375,1.25634765625,-37,46,batch_00097_protodune-orig-7-5-U.npz
0.232177734375,5.53924560546875,-189,232,batch_00755_protodune-orig-3-0-U.npz
0.12835693359375,0.28192138671875,-7,10,batch_00618_protodune-orig-0-5-U.npz
0.538818359375,10.3250732421875,-78,97,batch_00391_protodune-orig-2-2-U.npz
0.2720947265625,0.6749267578125,-10,12,batch_00565_protodune-orig-1-3-U.npz
0.2265625,1.42425537109375,-22,28,batch_00925_protodune-orig-8-5-U.npz
0.1468505859375,0.23712158203125,-5,7,batch_00460_protodune-orig-8-3-U.npz
0.19500732421875,1.71002197265625,-40,53,batch_00433_protodune-orig-6-2-U.npz
0.32196044921875,3.0072021484375,-31,41,batch_00810_protodune-orig-7-5-U.npz
0.11517333984375,0.69158935546875,-19,25,batch_00990_protodune-orig-8-2-U.npz
0.1142578125,0.222412109375,-6,8,batch_00167_protodune-orig-6-0-U.npz
0.18963623046875,1.720703125,-39,54,batch_00867_protodune-orig-3-5-U.npz
0.12445068359375,0.972412109375,-24,33,batch_00106_protodune-orig-0-3-U.npz
0.10223388671875,0.72430419921875,-24,30,batch_00432_protodune-orig-3-4-U.npz
0.148681640625,0.2579345703125,-6,8,batch_00385_protodune-orig-7-0-U.npz
0.1142578125,0.69091796875,-20,26,batch_00806_protodune-orig-7-0-U.npz
0.1436767578125,1.30194091796875,-27,37,batch_00262_protodune-orig-8-2-U.npz
0.0657958984375,0.6287841796875,-33,43,batch_00556_protodune-orig-1-4-U.npz
0.10748291015625,0.4422607421875,-44,57,batch_00419_protodune-orig-1-2-U.npz
0.12139892578125,0.38092041015625,-13,16,batch_00040_protodune-orig-5-3-U.npz
0.04638671875,0.37115478515625,-25,32,batch_00465_protodune-orig-3-1-U.npz
0.11474609375,0.3013916015625,-8,11,batch_00945_protodune-orig-4-0-U.npz
0.1630859375,1.64398193359375,-30,40,batch_00484_protodune-orig-4-5-U.npz
0.10986328125,0.59027099609375,-17,23,batch_00098_protodune-orig-9-2-U.npz
0.40478515625,3.73980712890625,-47,62,batch_00648_protodune-orig-3-4-U.npz
0.10980224609375,0.44061279296875,-15,19,batch_00614_protodune-orig-0-2-U.npz
0.0875244140625,0.394775390625,-12,17,batch_00845_protodune-orig-5-4-U.npz
0.17236328125,1.25067138671875,-36,45,batch_00167_protodune-orig-6-1-U.npz
0.27130126953125,2.15631103515625,-51,59,batch_00094_protodune-orig-7-1-U.npz
0.20465087890625,2.09722900390625,-64,82,batch_00880_protodune-orig-2-4-U.npz
0.443603515625,2.70111083984375,-43,51,batch_00197_protodune-orig-2-1-U.npz
0.0869140625,0.8209228515625,-52,72,batch_00612_protodune-orig-3-3-U.npz
0.27496337890625,0.484619140625,-10,13,batch_00671_protodune-orig-3-0-U.npz
0.11199951171875,0.67529296875,-20,27,batch_00547_protodune-orig-3-0-U.npz
0.20123291015625,4.521240234375,-40,51,batch_00539_protodune-orig-4-2-U.npz
0.152587890625,0.18896484375,-2,4,batch_00582_protodune-orig-2-2-U.npz
0.125,0.9908447265625,-29,38,batch_00369_protodune-orig-3-1-U.npz
0.23114013671875,1.43084716796875,-29,37,batch_00688_protodune-orig-4-5-U.npz
0.128662109375,1.131103515625,-36,46,batch_00895_protodune-orig-7-5-U.npz
0.10595703125,0.4560546875,-14,18,batch_00712_protodune-orig-5-3-U.npz
0.24285888671875,0.4349365234375,-8,10,batch_00547_protodune-orig-8-1-U.npz
0.1053466796875,0.5347900390625,-22,35,batch_00015_protodune-orig-0-2-U.npz
0.26239013671875,0.5042724609375,-11,12,batch_00732_protodune-orig-1-1-U.npz
0.1243896484375,1.22021484375,-42,52,batch_00388_protodune-orig-6-4-U.npz
0.11785888671875,0.8583984375,-26,35,batch_00721_protodune-orig-4-1-U.npz
0.205810546875,2.674072265625,-46,58,batch_00076_protodune-orig-7-1-U.npz
0.1588134765625,0.39501953125,-11,15,batch_00849_protodune-orig-0-0-U.npz
0.2515869140625,2.210693359375,-47,60,batch_00576_protodune-orig-7-5-U.npz
0.21435546875,3.33770751953125,-48,57,batch_00655_protodune-orig-9-5-U.npz
0.20306396484375,1.87677001953125,-58,67,batch_00588_protodune-orig-0-0-U.npz
0.10174560546875,0.5869140625,-19,24,batch_00606_protodune-orig-2-2-U.npz
0.1014404296875,0.35113525390625,-11,14,batch_00583_protodune-orig-0-5-U.npz
0.20660400390625,1.8973388671875,-45,53,batch_00063_protodune-orig-5-3-U.npz
0.10980224609375,0.5977783203125,-18,23,batch_00521_protodune-orig-6-5-U.npz
0.1407470703125,1.3135986328125,-31,41,batch_00111_protodune-orig-5-0-U.npz
0.22174072265625,0.54583740234375,-21,15,batch_00622_protodune-orig-5-5-U.npz
0.10357666015625,0.52288818359375,-20,25,batch_00910_protodune-orig-6-3-U.npz
0.17626953125,1.8741455078125,-54,67,batch_00965_protodune-orig-5-3-U.npz
0.146240234375,0.203369140625,-21,4,batch_00335_protodune-orig-3-5-U.npz
0.1136474609375,1.507568359375,-52,65,batch_00778_protodune-orig-2-0-U.npz
0.1387939453125,2.23248291015625,-76,128,batch_00565_protodune-orig-3-0-U.npz
0.11676025390625,0.82769775390625,-27,34,batch_00669_protodune-orig-4-1-U.npz
0.44207763671875,0.58709716796875,-50,0,batch_00489_protodune-orig-8-0-U.npz
0.104736328125,0.45660400390625,-15,19,batch_00952_protodune-orig-6-3-U.npz
0.1502685546875,0.23577880859375,-4,12,batch_00887_protodune-orig-2-2-U.npz
0.11419677734375,0.7242431640625,-21,28,batch_00426_protodune-orig-5-3-U.npz
0.1436767578125,4.11407470703125,-296,444,batch_00112_protodune-orig-0-3-U.npz
0.21368408203125,4.39251708984375,-176,192,batch_00518_protodune-orig-6-2-U.npz
0.26495361328125,2.989990234375,-50,59,batch_00413_protodune-orig-8-3-U.npz
0.2362060546875,1.63165283203125,-30,36,batch_00822_protodune-orig-6-5-U.npz
0.07440185546875,0.265869140625,-12,15,batch_00111_protodune-orig-1-3-U.npz
0.1396484375,1.2537841796875,-26,35,batch_00812_protodune-orig-7-1-U.npz
0.1187744140625,0.83135986328125,-24,32,batch_00212_protodune-orig-4-1-U.npz
0.10626220703125,0.59417724609375,-21,26,batch_00385_protodune-orig-1-1-U.npz
0.11981201171875,0.3018798828125,-8,11,batch_00572_protodune-orig-3-2-U.npz
0.55859375,6.59002685546875,-59,67,batch_00536_protodune-orig-4-4-U.npz
0.17572021484375,1.99249267578125,-50,59,batch_00603_protodune-orig-9-5-U.npz
0.11968994140625,0.9105224609375,-30,38,batch_00735_protodune-orig-7-5-U.npz
0.143798828125,0.24749755859375,-6,8,batch_00681_protodune-orig-2-4-U.npz
0.18603515625,2.03118896484375,-62,77,batch_00549_protodune-orig-6-4-U.npz
0.14569091796875,2.53717041015625,-91,113,batch_00101_protodune-orig-9-5-U.npz
0.12200927734375,0.92779541015625,-28,36,batch_00514_protodune-orig-2-0-U.npz
0.21209716796875,1.35260009765625,-31,41,batch_00044_protodune-orig-2-3-U.npz
0.132080078125,2.0948486328125,-74,89,batch_00893_protodune-orig-3-2-U.npz
0.24493408203125,2.16766357421875,-47,62,batch_00194_protodune-orig-1-2-U.npz
0.1246337890625,0.98223876953125,-27,35,batch_00706_protodune-orig-8-2-U.npz
0.0819091796875,0.943359375,-41,51,batch_00978_protodune-orig-3-3-U.npz
0.22479248046875,1.767578125,-29,38,batch_00881_protodune-orig-4-5-U.npz
0.1514892578125,0.9248046875,-27,32,batch_00547_protodune-orig-6-2-U.npz
0.10943603515625,0.71917724609375,-27,34,batch_00615_protodune-orig-3-0-U.npz
0.1142578125,0.6142578125,-34,28,batch_00752_protodune-orig-8-0-U.npz
0.2625732421875,1.82000732421875,-42,54,batch_00336_protodune-orig-5-5-U.npz
0.124267578125,0.9346923828125,-24,32,batch_00152_protodune-orig-7-3-U.npz
0.1448974609375,1.6036376953125,-49,62,batch_00244_protodune-orig-7-0-U.npz
0.712646484375,6.71441650390625,-104,127,batch_00377_protodune-orig-0-4-U.npz
0.1546630859375,1.79022216796875,-45,55,batch_00148_protodune-orig-0-4-U.npz
0.12408447265625,0.995849609375,-30,39,batch_00552_protodune-orig-6-5-U.npz
0.0986328125,0.69842529296875,-30,39,batch_00100_protodune-orig-4-0-U.npz
0.27294921875,2.50201416015625,-60,73,batch_00544_protodune-orig-4-3-U.npz
0.11651611328125,0.84893798828125,-28,35,batch_00832_protodune-orig-1-4-U.npz
0.27227783203125,1.88311767578125,-77,93,batch_00079_protodune-orig-3-1-U.npz
0.120849609375,1.0894775390625,-38,50,batch_00138_protodune-orig-2-1-U.npz
0.18133544921875,1.7333984375,-37,48,batch_00980_protodune-orig-9-0-U.npz
0.09283447265625,0.46734619140625,-19,24,batch_00850_protodune-orig-1-2-U.npz
0.18206787109375,4.4569091796875,-1058,429,batch_00452_protodune-orig-4-4-U.npz
0.23895263671875,1.96923828125,-27,37,batch_00991_protodune-orig-3-5-U.npz
0.10223388671875,0.40087890625,-13,17,batch_00188_protodune-orig-2-0-U.npz
0.09136962890625,0.527099609375,-38,48,batch_00695_protodune-orig-9-3-U.npz
0.11663818359375,0.4969482421875,-19,24,batch_00986_protodune-orig-2-3-U.npz
0.08209228515625,0.692138671875,-28,37,batch_00065_protodune-orig-6-5-U.npz
0.14691162109375,0.27978515625,-7,9,batch_00334_protodune-orig-3-5-U.npz
0.14312744140625,1.33905029296875,-30,41,batch_00202_protodune-orig-2-2-U.npz
0.286865234375,0.33526611328125,-46,0,batch_00837_protodune-orig-3-1-U.npz
0.14349365234375,0.20745849609375,-4,6,batch_00782_protodune-orig-9-1-U.npz
0.108642578125,0.6630859375,-23,31,batch_00569_protodune-orig-4-0-U.npz
0.0859375,1.289306640625,-40,50,batch_00690_protodune-orig-4-3-U.npz
0.116455078125,0.501708984375,-15,20,batch_00807_protodune-orig-3-2-U.npz
0.1053466796875,0.51617431640625,-17,22,batch_00798_protodune-orig-5-0-U.npz
0.13897705078125,1.26470947265625,-41,49,batch_00926_protodune-orig-2-0-U.npz
0.2227783203125,1.69464111328125,-52,64,batch_00236_protodune-orig-9-4-U.npz
0.3175048828125,3.03961181640625,-54,63,batch_00877_protodune-orig-7-4-U.npz
0.14361572265625,0.2625732421875,-7,9,batch_00979_protodune-orig-7-1-U.npz
0.2425537109375,2.13885498046875,-35,44,batch_00137_protodune-orig-1-5-U.npz
0.1187744140625,1.226318359375,-44,59,batch_00895_protodune-orig-3-4-U.npz
0.13104248046875,0.2088623046875,-4,6,batch_00156_protodune-orig-8-5-U.npz
0.1068115234375,0.55169677734375,-18,24,batch_00156_protodune-orig-2-2-U.npz
0.14068603515625,0.21630859375,-4,7,batch_00157_protodune-orig-0-1-U.npz
0.1270751953125,1.04345703125,-28,38,batch_00693_protodune-orig-2-5-U.npz
0.1505126953125,1.72113037109375,-42,53,batch_00870_protodune-orig-3-3-U.npz
0.1383056640625,1.3968505859375,-40,49,batch_00408_protodune-orig-6-1-U.npz
0.0460205078125,0.88751220703125,-46,57,batch_00146_protodune-orig-8-4-U.npz
0.25189208984375,2.2994384765625,-36,46,batch_00802_protodune-orig-6-1-U.npz
0.09515380859375,0.5584716796875,-44,31,batch_00075_protodune-orig-3-5-U.npz
0.35174560546875,3.3302001953125,-57,65,batch_00828_protodune-orig-3-2-U.npz
0.14288330078125,0.17010498046875,-2,4,batch_00111_protodune-orig-7-4-U.npz
0.11065673828125,0.6842041015625,-23,30,batch_00535_protodune-orig-5-4-U.npz
0.29852294921875,0.66162109375,-14,32,batch_00315_protodune-orig-4-2-U.npz
0.5048828125,4.58782958984375,-38,49,batch_00156_protodune-orig-8-1-U.npz
0.152099609375,0.22003173828125,-4,6,batch_00875_protodune-orig-2-4-U.npz
0.16180419921875,1.3570556640625,-41,52,batch_00251_protodune-orig-2-3-U.npz
0.09967041015625,0.31732177734375,-10,13,batch_00691_protodune-orig-5-4-U.npz
0.1358642578125,0.36309814453125,-11,14,batch_00022_protodune-orig-8-1-U.npz
0.1470947265625,0.7353515625,-23,28,batch_00895_protodune-orig-9-1-U.npz
0.0999755859375,0.36309814453125,-12,15,batch_00871_protodune-orig-0-3-U.npz
0.1221923828125,0.934326171875,-28,36,batch_00770_protodune-orig-6-1-U.npz
0.5150146484375,4.91168212890625,-40,51,batch_00812_protodune-orig-7-4-U.npz
0.10064697265625,0.88824462890625,-35,45,batch_00253_protodune-orig-4-2-U.npz
0.1405029296875,1.54156494140625,-42,54,batch_00563_protodune-orig-6-1-U.npz
0.26873779296875,1.11968994140625,-55,66,batch_00222_protodune-orig-1-4-U.npz
0.0955810546875,0.1556396484375,-4,6,batch_00132_protodune-orig-1-2-U.npz
0.1734619140625,1.7227783203125,-30,40,batch_00954_protodune-orig-3-5-U.npz
0.1383056640625,1.02923583984375,-28,36,batch_00180_protodune-orig-4-3-U.npz
0.11236572265625,0.43218994140625,-14,17,batch_00900_protodune-orig-3-3-U.npz
0.08660888671875,0.89837646484375,-32,43,batch_00545_protodune-orig-3-1-U.npz
0.10882568359375,0.352783203125,-11,14,batch_00602_protodune-orig-2-0-U.npz
0.05096435546875,0.41015625,-23,29,batch_00347_protodune-orig-7-3-U.npz
0.1455078125,0.393798828125,-13,15,batch_00915_protodune-orig-7-5-U.npz
0.14300537109375,1.47998046875,-45,56,batch_00859_protodune-orig-0-0-U.npz
0.30548095703125,4.24237060546875,-61,80,batch_00175_protodune-orig-5-3-U.npz
0.590087890625,6.64422607421875,-115,136,batch_00364_protodune-orig-6-3-U.npz
0.1580810546875,0.292236328125,-53,32,batch_00818_protodune-orig-5-1-U.npz
0.5887451171875,4.7294921875,-41,50,batch_00306_protodune-orig-7-3-U.npz
0.128173828125,1.05859375,-31,41,batch_00854_protodune-orig-1-5-U.npz
0.0472412109375,0.9149169921875,-46,54,batch_00393_protodune-orig-1-5-U.npz
0.24346923828125,2.6441650390625,-79,103,batch_00897_protodune-orig-2-1-U.npz
0.123779296875,0.8995361328125,-25,33,batch_00214_protodune-orig-4-4-U.npz
0.2188720703125,2.260986328125,-56,75,batch_00899_protodune-orig-2-0-U.npz
0.14288330078125,1.17071533203125,-25,34,batch_00061_protodune-orig-2-5-U.npz
0.48077392578125,2.436767578125,-48,61,batch_00690_protodune-orig-8-2-U.npz
0.09539794921875,0.18731689453125,-5,7,batch_00556_protodune-orig-9-3-U.npz
0.44573974609375,1.61016845703125,-46,56,batch_00308_protodune-orig-8-1-U.npz
0.125,0.545654296875,-18,23,batch_00887_protodune-orig-0-4-U.npz
0.1756591796875,2.64385986328125,-86,108,batch_00224_protodune-orig-4-0-U.npz
0.4776611328125,3.13287353515625,-85,86,batch_00082_protodune-orig-6-1-U.npz
0.67254638671875,4.5875244140625,-75,83,batch_00484_protodune-orig-5-4-U.npz
0.506103515625,5.36236572265625,-47,54,batch_00667_protodune-orig-4-3-U.npz
0.1290283203125,0.3851318359375,-12,15,batch_00275_protodune-orig-6-5-U.npz
0.3399658203125,4.90032958984375,-63,72,batch_00256_protodune-orig-5-5-U.npz
0.13397216796875,0.511474609375,-16,20,batch_00486_protodune-orig-7-3-U.npz
0.1416015625,0.216796875,-4,6,batch_00731_protodune-orig-4-0-U.npz
0.46435546875,3.96307373046875,-46,53,batch_00495_protodune-orig-1-1-U.npz
0.15093994140625,1.63275146484375,-39,49,batch_00966_protodune-orig-3-4-U.npz
0.119140625,0.3175048828125,-22,14,batch_00742_protodune-orig-8-0-U.npz
0.45794677734375,3.5526123046875,-45,53,batch_00677_protodune-orig-3-5-U.npz
0.19580078125,1.87152099609375,-28,39,batch_00454_protodune-orig-9-5-U.npz
0.12969970703125,0.29638671875,-8,11,batch_00470_protodune-orig-1-5-U.npz
0.14093017578125,1.46282958984375,-46,56,batch_00795_protodune-orig-9-5-U.npz
0.08795166015625,0.6461181640625,-25,34,batch_00290_protodune-orig-7-3-U.npz
0.1424560546875,0.18109130859375,-3,4,batch_00376_protodune-orig-5-1-U.npz
0.1083984375,0.60430908203125,-20,26,batch_00601_protodune-orig-5-3-U.npz
0.2406005859375,1.27618408203125,-28,38,batch_00400_protodune-orig-3-3-U.npz
0.120849609375,0.42547607421875,-14,18,batch_00149_protodune-orig-2-1-U.npz
0.16064453125,1.07781982421875,-65,77,batch_00711_protodune-orig-1-4-U.npz
0.10833740234375,0.628662109375,-21,27,batch_00811_protodune-orig-3-2-U.npz
0.32269287109375,2.6846923828125,-32,41,batch_00534_protodune-orig-2-1-U.npz
0.38446044921875,4.51007080078125,-57,68,batch_00924_protodune-orig-3-3-U.npz
0.12713623046875,0.399658203125,-43,19,batch_00620_protodune-orig-7-1-U.npz
0.14654541015625,1.4085693359375,-31,42,batch_00425_protodune-orig-5-3-U.npz
0.1214599609375,0.86077880859375,-22,29,batch_00595_protodune-orig-8-1-U.npz
0.18536376953125,0.5640869140625,-18,45,batch_00958_protodune-orig-7-0-U.npz
0.120361328125,0.8314208984375,-67,89,batch_00042_protodune-orig-6-2-U.npz
0.1656494140625,0.64422607421875,-30,9,batch_00799_protodune-orig-6-0-U.npz
0.10137939453125,0.400634765625,-43,25,batch_00959_protodune-orig-9-3-U.npz
0.1044921875,0.51812744140625,-18,24,batch_00052_protodune-orig-2-2-U.npz
0.15948486328125,0.74774169921875,-29,29,batch_00935_protodune-orig-7-4-U.npz
0.0887451171875,0.9256591796875,-28,38,batch_00694_protodune-orig-5-1-U.npz
0.10992431640625,0.60125732421875,-18,24,batch_00120_protodune-orig-0-5-U.npz
0.2398681640625,1.052978515625,-114,137,batch_00572_protodune-orig-2-2-U.npz
0.1099853515625,0.4390869140625,-31,41,batch_00019_protodune-orig-2-5-U.npz
0.14727783203125,0.255126953125,-6,8,batch_00842_protodune-orig-4-0-U.npz
0.2178955078125,2.02874755859375,-49,65,batch_00031_protodune-orig-3-3-U.npz
0.119384765625,0.80999755859375,-23,30,batch_00052_protodune-orig-8-4-U.npz
0.1470947265625,0.30078125,-8,10,batch_00726_protodune-orig-1-2-U.npz
0.1529541015625,1.5439453125,-48,64,batch_00869_protodune-orig-1-3-U.npz
0.19500732421875,0.3358154296875,-9,5,batch_00318_protodune-orig-8-0-U.npz
0.3817138671875,3.13092041015625,-45,65,batch_00433_protodune-orig-6-1-U.npz
0.14312744140625,0.4287109375,-69,16,batch_00750_protodune-orig-6-0-U.npz
